0.00003115254223555485,0.03285068634462941,0.08772055284323431,1.7583747264253158,0.00004047225041542003,5.086532925336764e-11,4.449301343772531e-17,1.7583366275966925
0.00003187891292677643,0.03032803866082055,0.08794350447664999,1.7629586385122642,0.000041751166698327716,5.385153894009007e-11,4.829561466223961e-17,1.7629190985374787
0.000032622220097116666,0.027947002939748833,0.08815341745187612,1.767285000098612,0.00004306321370413141,5.700367127790061e-11,5.241498463570909e-17,1.7672439779038382
0.000033382858647317574,0.025703760791451532,0.08835063566401294,1.7713607523471557,0.00004440904612748644,6.033038678290058e-11,5.687677526194342e-17,1.7713182061488626
0.00003416123268585525,0.02359464075933444,0.08853548955681889,1.7751925692277197,0.000045789337823642044,6.384076535859193e-11,6.170865957840775e-17,1.7751484565104387
0.00003495775574363272,0.021615235673597345,0.08870837643446947,1.7787884623733605,0.00004720476760869654,6.754433981448499e-11,6.694047339360306e-17,1.778742739897505
0.0000357728509936787,0.019761617558655013,0.08886964991303907,1.7821555720946296,0.00004865603974029094,7.145109882928594e-11,7.260439700372746e-17,1.782108195861641
0.000036606951475968985,0.01802910005092451,0.08901973252841401,1.785302417591616,0.000050143863869353775,7.557152777679681e-11,7.873511572771883e-17,1.7852533428516257
0.00003746050032748989,0.016413427199180066,0.08915900756321955,1.7882367354362705,0.00005166897510806091,7.991661414866762e-11,8.537002674850765e-17,1.788185916653347
0.00003833395101766597,0.014909778775732678,0.08928790955333755,1.7909672881481713,0.00005323211801570043,8.449788689557608e-11,9.254943031951618e-17,1.790914679000188
0.000039227767589277156,0.013513650987437283,0.08940684414835377,1.7935022628546973,0.00005483406159377769,8.932742874730105e-11,1.0031676175927756e-16,1.7934478162011103
0.00004014242490499318,0.012220136040260215,0.08951625366317383,1.7958505812103445,0.00005647558782527021,9.441791380789658e-11,1.0871881791563821e-16,1.7957942490852228
0.000041078408899656426,0.011024611706285676,0.08961655433091811,1.7980206456010466,0.000058157503530841886,9.978262523565236e-11,1.1780602037162457e-16,1.7979623791804709
0.000042036216838447096,0.009922131351573098,0.08970819180319024,1.8000214482155994,0.00005988063075507975,1.0543549378376033e-10,1.27632679717692e-16,1.7999611978066128
0.00004301635758106791,0.00890805482016716,0.08979158374254928,1.801861423949128,0.00006164581767429084,1.1139111909084627e-10,1.3825729690954279e-16,1.8017991389548975
0.0000440193518520887,0.007977485019305447,0.08986717108634389,1.8035494748224952,0.00006345392977438435,1.1766481037997036e-10,1.4974286998284614e-16,1.80348510372753
0.000045045732517594535,0.007125810486805137,0.08993536867517551,1.8050939834659272,0.0000653058593214388,1.242726120695012e-10,1.621572390655075e-16,1.8050274738005483
0.00004609604486828429,0.006348309938057544,0.08999660123348494,1.8065035321444707,0.00006720251933901485,1.3123134508310191e-10,1.7557344352368595e-16,1.806434830463252
0.000047170846909170124,0.005640413461409844,0.09005127960046119,1.8077864278420488,0.00006914484845145832,1.3855863997200064e-10,1.9007011479436423e-16,1.8077154796918524
0.000048270709656031785,0.004997693264011848,0.09009980156959072,1.808950719086404,0.00007113381126906713,1.4627297586032137e-10,2.0573189421955865e-16,1.8088774689740075
0.00004939621743878316,0.004415696427199772,0.09014256710399095,1.8100045000379983,0.00007317039617429083,1.5439372360681637e-10,2.226498795169473e-16,1.809928891403291
0.00005054796821191235,0.0038902712137919644,0.09017994864250709,1.8109553171850954,0.00007525562127888233,1.6294118347959311e-10,2.409221109902476e-16,1.8108772923613048
0.00005172657387216014,0.0034172167215390558,0.09021232297571144,1.811810806355142,0.00007739052920945781,1.7193663501954088e-10,2.606540839729351e-16,1.8117303065415002
0.00005293266058360556,0.002992650706168583,0.09024003777429421,1.8125780239243219,0.00007957619377741549,1.8140237822836195e-10,2.819593090510146e-16,1.8124949891441293
0.00005416686911033146,0.0026127336567617157,0.09026343669316202,1.8132639485123003,0.00008181371602179911,1.913617866465466e-10,3.0495990432282834e-16,1.8131783175806413
0.000055429855156846635,0.0022738271970552787,0.09028284495537514,1.8138751929698873,0.0000841042274453752,2.0183935622616792e-10,3.29787237315751e-16,1.8137869034546137
0.00005672228971644549,0.001972499690099032,0.09029856883926766,1.8144179941870069,0.00008644889073944459,2.1286075893085164e-10,3.5658261176110554e-16,1.8143269823687025
0.00005804485942768984,0.0017054283819083178,0.09031090457961065,1.8148983910172607,0.00008884889881321144,2.244529004365417e-10,3.8549800332738416e-16,1.8148045918521656
0.00005939826693920363,0.001469524227125782,0.09032012700647338,1.8153219973138954,0.00009130547751901522,2.3664397715260886e-10,4.1669685238015603e-16,1.815225344391273
0.000060783231282972365,0.0012618724700732302,0.09032649494877176,1.8156941099660064,0.00009381988534750247,2.4946353880417475e-10,4.503549121888677e-16,1.8155945354669565
0.00006220048825634719,0.0010797104635647805,0.09033025324942064,1.8160197492276708,0.0000963934137540784,2.62942553379552e-10,4.866611597951714e-16,1.8159171838839736
0.00006365079081295577,0.0009204953482056936,0.09033162660385163,1.8163035356594233,0.0000990273889868269,2.771134737903305e-10,5.258187747542427e-16,1.8161979087089566
0.0000651349094627281,0.0007818535198099482,0.09033082415477711,1.8165497820068515,0.00010172317197695445,2.9201030951558467e-10,5.68046187789292e-16,1.8164410211500714
0.0000666536326812492,0.0006615597867069034,0.09032804138534896,1.8167625310959399,0.00010448215873687336,3.076687011593649e-10,6.135782065557318e-16,1.8166505624522975
0.00006820776732865692,0.0005576010615545727,0.09032345432029995,1.8169454400246212,0.00010730578217286813,3.241259972561543e-10,6.626672247865448e-16,1.8168301880856403
0.00006979813907830668,0.00046811334053576434,0.09031722525682477,1.8171018947478264,0.00011019551182094816,3.4142133666495834e-10,7.155845179829287e-16,1.8169832823316872
0.00007142559285543133,0.00039138314278850436,0.09030950263003562,1.817235007458534,0.00011315285466627749,3.595957338534815e-10,7.726216346010886e-16,1.8171129556636727
0.00007309099328602919,0.0003258662241187241,0.09030041930652631,1.8173475825600465,0.00011617935626664428,3.786921679638285e-10,8.340918889463653e-16,1.8172220107170858
0.00007479522515621829,0.000270162810064636,0.09029009483424476,1.8174421616963357,0.00011927660117615328,3.987556767636693e-10,9.003319623446376e-16,1.8173129873199934
0.00007653919388230155,0.00022300491087190637,0.09027863659293474,1.8175210468145777,0.00012244621358799965,4.19833454847957e-10,9.717036212120504e-16,1.8173881855550713
0.00007832382599179204,0.00018325300935131074,0.09026614009164513,1.8175863061855235,0.00012568985815199378,4.4197495634135124e-10,1.0485955604346702e-15,1.8174496717790858
0.00008015006961565414,0.0001499016327503154,0.09025268845778829,1.8176397642705877,0.00012900924095921663,4.6523200232803317e-10,1.1314253811091633e-15,1.8174992684887312
0.00008201889499202212,0.00012204998044492762,0.090238355105753,1.8176830551256826,0.00013240610996982026,4.896588938971927e-10,1.2206417118147313e-15,1.8175386077245308
0.00008393129498166374,0.000098896953574323,0.09022320418505962,1.8177176314365,0.00013588225586541264,5.153125301529403e-10,1.3167264846099882e-15,1.8175691401052227
0.00008588828559546259,0.00007974223437410778,0.09020729047796015,1.8177447625539604,0.000139439513023167,5.422525317162977e-10,1.420197376641996e-15,1.817592132862059
0.00008789090653419964,0.00006397636986645537,0.09019066029746817,1.8177655525222978,0.000143079760330409,5.705413702391712e-10,1.53161042918404e-15,1.8176086878661342
0.00008994022174092053,0.0000510652476687541,0.09017335289557549,1.817780968303552,0.0001468049219292537,6.002445041255647e-10,1.6515628569910686e-15,1.8176197698523124
0.0000920373199661823,0.00004054567094406842,0.09015540086145166,1.817791847821143,0.00015061696816797725,6.314305204982305e-10,1.780696061939195e-15,1.8176262144617836
0.0000941833153464796,0.000032019935253180015,0.09013683061037511,1.8177989098181726,0.00015451791655970138,6.641712838954401e-10,1.919698865563453e-15,1.8176287380993557
0.00009637934799615795,0.000025148868321925888,0.09011766301243775,1.8178027665104586,0.00015850983274003376,6.985420920231707e-10,2.0693109762778757e-15,1.8176279505855129
0.00009862658461312831,0.000019641216538061208,0.0900979143535773,1.8178039428820252,0.00016259483138924842,7.346218389266621e-10,2.230326708330792e-15,1.8176243744510407
0.00010092621909870473,0.000015250628301801721,0.09007759660526728,1.81780288216766,0.0001667750773055421,7.724931857601296e-10,2.403598970657424e-15,1.817618450418396
0.00010327947319189514,0.00001177216072814573,0.09005671773748543,1.8177999522020747,0.00017105278649650737,8.122427396402053e-10,2.5900435450611962e-15,1.8176105437496688
0.0001056875971184804,9.03274887790423e-6,0.09003528258094903,1.817795462746559,0.00017543022719750657,8.539612410480714e-10,2.7906436746774143e-15,1.8176009615722382
0.00010815187025522882,6.887971926078278e-6,0.09001329311628563,1.8177896713662536,0.00017990972102144919,8.97743759994405e-10,3.0064549851357946e-15,1.8175899587547764
0.00011067360180959734,5.21921092748864e-6,0.08999074872747545,1.817782788595347,0.00018449364414298974,9.436899014541157e-10,3.238610762379445e-15,1.8175777430711249
0.00011325413151528115,3.929233125965827e-6,0.08996764659836802,1.8177749859631258,0.00018918442848531335,9.919040205384224e-10,3.4883276128955826e-15,1.8175644832250544
0.00011589483034398106,2.938949801350772e-6,0.08994398200231812,1.8177664018861923,0.00019398456295557584,1.0424954478216538e-9,3.7569115338845375e-15,1.8175503147411138
0.00011859710123376694,2.1814478926444757e-6,0.08991974883978585,1.8177571525175398,0.0001988965946652147,1.09557872536167e-9,4.045764423301161e-15,1.8175353508124044
0.00012136237983442405,1.6086766980636163e-6,0.08989493902432756,1.8177473195856326,0.00020392313039006705,1.1512738536857587e-9,4.356391060826101e-15,1.8175196701378384
0.00012419213527017832,1.1787964969508403e-6,0.08986954362809156,1.8177369733946274,0.00020906683774217405,1.2097065507494172e-9,4.690406594258426e-15,1.8175033399212472
0.0001270878709202058,8.580396694555967e-7,0.08984355270669213,1.8177261694373634,0.00021433044661352675,1.2710085229109015e-9,5.049544567802821e-15,1.8174864124826613
0.00013005112521734084,6.196998742633728e-7,0.0898169553853027,1.8177149502301577,0.00021971675060513958,1.33531774876032e-9,5.435665530790311e-15,1.817468927091469
0.00013308347246540747,4.4419383270380496e-7,0.08978973984704539,1.8177033451972713,0.00022522860850741013,1.4027787763487788e-9,5.8507662691386476e-15,1.8174509098491662
0.00013618652367560814,3.1644687178023507e-7,0.08976189356479031,1.817691375421344,0.00023086894577057428,1.4735430345072165e-9,6.29698970424049e-15,1.8174323784381377
0.0001393619274224142,2.2411219034429535e-7,0.08973340345698555,1.8176790568778463,0.00023664075602406717,1.5477691588653223e-9,6.776635508742296e-15,1.8174133453543833
0.00014261137071941283,1.569882766607226e-7,0.0897042559343577,1.817666401490931,0.00024254710265162534,1.6256233332596555e-9,7.292171486526388e-15,1.8173938189615557
0.00014593657991557562,1.0837740542789815e-7,0.08967443676988056,1.8176534146598649,0.000248591120435239,1.7072796472468218e-9,7.846245777690192e-15,1.8173738010154619
0.00014933932161242518,7.373077613741996e-8,0.0896439312155276,1.8176400977189058,0.0002547760171918681,1.7929204705532317e-9,8.441699944998895e-15,1.81735328912207
0.00015282140360258693,4.976332911445932e-8,0.0896127240760771,1.8176264495431127,0.00026110507545641984,1.8827368447288005e-9,9.081603410566835e-15,1.8173322783413892
0.00015638467583022463,3.300038621584139e-8,0.08958079983409013,1.8176124691871487,0.0002675816541947656,1.9769288913502114e-9,9.769372988577843e-15,1.8173107638243144
0.00016003103137387001,2.2118110189131133e-8,0.08954814243246163,1.8175981516259374,0.0002742091906193112,2.0757062534260143e-9,1.0508307206666347e-14,1.817288736551138
0.00016376240745216873,1.497630436194185e-8,0.08951473553446673,1.8175834931458097,0.0002809912019588447,2.1792885315795296e-9,1.1302205854026826e-14,1.8172661887207036
0.0001675807864530767,1.0093031360558998e-8,0.08948056238358425,1.817568488659283,0.0002879312873433509,2.287905760889325e-9,1.2155167907686487e-14,1.817243111062975
0.00017148819698705392,6.72096336252574e-9,0.08944560578993403,1.817553131562133,0.0002950331297089166,2.401798907626142e-9,1.3071492578435016e-14,1.8172194926939014
0.00017548671496481503,4.401282173374275e-9,0.08940984816315078,1.8175374145403032,0.00030230049773826974,2.521220384586256e-9,1.4055782512522062e-14,1.8171953219200914
0.0001795784647002095,2.8417662096759926e-9,0.0893732715155654,1.817521329787274,0.0003097372478518273,2.646434590460399e-9,1.5113065151821395e-14,1.8171705864538783
0.00018376562003881704,1.8156286883067747e-9,0.08933585746436269,1.8175048691835998,0.0003173473262451152,2.7777184794867316e-9,1.6248716935370416e-14,1.8171452735905036
0.00018805040551285815,1.1503815336654037e-9,0.08929758722496314,1.8174880243126557,0.0003251347709749867,2.9153621556378306e-9,1.7468484798789968e-14,1.8171193702214496
0.00019243509752303302,7.238801719858876e-10,0.08925844160378027,1.8174707864632247,0.00033310371409426474,3.0596694955503923e-9,1.877848055166585e-14,1.8170928628345586
0.00019692202554791714,4.14885847896601e-10,0.08921840098011223,1.8174531467146666,0.00034125838383732514,3.2109587290359733e-9,2.0188215530619238e-14,1.8170657375966686
0.00020151357338155565,9.630025787897097e-11,0.08917744529489169,1.8174350959443963,0.000349603106855318,3.3695631026676164e-9,2.1711423939035945e-14,1.8170379803585053
0.00020621218039991424,-2.0535616418388167e-10,0.08913555409255926,1.8174166245330294,0.0003581423104955217,3.535831905230445e-9,2.335293938171882e-14,1.8170095763572158
0.00021102034285685944,-4.5058504153149835e-10,0.08909270648440457,1.8173977226150264,0.00036688052514467204,3.7101310171632307e-9,2.511714409720447e-14,1.8169805104642893
0.00021594061521035653,-5.944049503648773e-10,0.08904888113882538,1.8173783800871595,0.0003758223866227081,3.892843684033921e-9,2.700843572207152e-14,1.816950767191257
0.0002209756114795901,-5.858138091816952e-10,0.08900405627312405,1.817358586602253,0.0003849726386316772,4.0843713384738086e-9,2.903121185879482e-14,1.8169203306806032
0.00022612800663372772,-3.884083061757615e-10,0.08895820963727195,1.8173383316012686,0.00039433613526243966,4.28513441332399e-9,3.119186891226125e-14,1.8168891847349493
0.00023140053801306518,-2.573017376946636e-10,0.0889113184049655,1.8173176048111905,0.00040391784357266425,4.495572635928393e-9,3.352447656655749e-14,1.8168573133119195
0.0002367960067833076,-2.449373289508165e-10,0.08886335935495517,1.8172963953409915,0.0004137228461822102,4.7161471049365845e-9,3.6042825063434116e-14,1.8168246996171888
0.00024231727942376007,-2.9310030709017587e-10,0.08881430882209781,1.8172746918431153,0.0004237563439624407,4.947341043236831e-9,3.875037929123261e-14,1.8167913262628441
0.000247967289250216,-3.3456413167876096e-10,0.08876414264965639,1.8172524826923415,0.0004340236587873376,5.189660599798588e-9,4.1650138429058876e-14,1.8167571754430552
0.00025374903797335715,-2.9217723108643063e-10,0.08871283618082353,1.8172297559780743,0.0004445302363424002,5.443635935119289e-9,4.474456310507963e-14,1.8167222289231213
0.00025966559729348725,-1.5796607800284653e-10,0.08866036416789544,1.8172064996419137,0.0004552816490107221,5.709821924866719e-9,4.805382523807289e-14,1.8166864681736778
0.00026572011053245065,-8.886278172118203e-11,0.088606700701315,1.8171827016453272,0.00046628359882238367,5.988799006468373e-9,5.163027719076148e-14,1.8166498745349398
0.0002719157943036019,-7.059891188254482e-11,0.08855181955185826,1.8171583493523211,0.00047754192041019674,6.281176269416423e-9,5.548035061548556e-14,1.8166124285961034
0.0002782559402207126,-7.37584758119329e-11,0.08849569396896607,1.817133429806405,0.0004890625841161531,6.587591758408776e-9,5.960688552491621e-14,1.8165741104686524
0.0002847439166467248,-6.442791151067522e-11,0.08843829665995638,1.8171079297431667,0.0005008516991418438,6.908713777028234e-9,6.401172520195229e-14,1.8165348997952924
0.00029138317048327885,-2.712558407630907e-11,0.08837959958518814,1.817081835624884,0.0005129155167996168,7.245241355761903e-9,6.873640300740796e-14,1.8164947757807393
0.00029817722900196735,4.676385509663498e-12,0.08831957385398868,1.8170551336888545,0.0005252604338226345,7.597905275208005e-9,7.388219108829668e-14,1.8164537172361945
0.00030512970171828706,2.94063306922737e-11,0.0882581904029365,1.8170278097936237,0.0005378929956318712,7.967473011174694e-9,7.946717344897818e-14,1.8164117024220787
0.0003122442823092858,4.729437798408472e-11,0.08819541960330574,1.8169998494660062,0.0005508198998440539,8.354748499014147e-9,8.55056933257491e-14,1.8163687090908611
0.00031952475057592136,5.864932710605113e-11,0.08813123123503962,1.8169712378966136,0.0005640479998032465,8.760573770517188e-9,9.201183751755129e-14,1.8163247144785124
0.0003269749744511768,6.38678579130659e-11,0.08806559447792964,1.8169419599320662,0.0005775843081911659,9.185830756457278e-9,9.89993463715024e-14,1.8162796952925577
0.00033459891205499747,6.344458003168518e-11,0.08799847790284271,1.8169120000670274,0.000591436000720697,9.631443174390772e-9,1.0648151368441493e-13,1.8162336276998599
0.0003424006137971426,5.798299455033042e-11,0.08792984946301102,1.8168813424360537,0.0006056104199145034,1.0098378505747516e-8,1.144710756206116e-13,1.8161864873141194
0.00035038422452906756,4.820744249964029e-11,0.08785967648540019,1.816849970805257,0.0006201150789706636,1.0587650066436774e-8,1.229800876734039e-13,1.8161382491830886
0.0003585539857459817,3.497612066505709e-11,0.0877879256621722,1.8168178685637748,0.0006349576657173186,1.1100319175393853e-8,1.320197886190382e-13,1.816088887775492
0.00036691423784024937,1.929525151530085e-11,0.08771456304226112,1.8167850187150432,0.0006501460466583449,1.1637497425702111e-8,1.416004503272944e-13,1.816038376967647
0.0003754694224073337,5.460473647914571e-12,0.08763955333917917,1.8167514038616932,0.0006656882712170336,1.2200345723631355e-8,1.5187254104852919e-13,1.8159866900232102
0.0003842240846055061,-2.2397455903769526e-12,0.08756286029847786,1.8167170062027127,0.0006815925759123994,1.2790078614650038e-8,1.6304888729741836e-13,1.8159337995856881
0.00039318287557057704,-4.802031810996073e-12,0.08748444791755346,1.8166818075346134,0.0006978673885022007,1.3407972887399858e-8,1.7515076116972142e-13,1.815879677675327
0.0004023505548869293,-3.4392530232662416e-12,0.08740427952538792,1.8166457892320353,0.0007145213325538582,1.4055365849812767e-8,1.8819624813712711e-13,1.8158242956641062
0.0004117319931161679,4.312016420060532e-13,0.08732231776924815,1.8166089322379801,0.0007315632319780803,1.4733658162603712e-8,2.0220119445512507e-13,1.8157676242607637
0.0004213321743847289,5.16622214310008e-12,0.08723852460783206,1.8165712170538864,0.0007490021156656677,1.544431683840471e-8,2.1717885071898038e-13,1.8157096334955465
0.00043115619903182285,8.873927174429068e-12,0.08715286130474317,1.816532623729482,0.0007668472222307953,1.6188878382932158e-8,2.3313947996215896e-13,1.8156502927046219
0.000441209286319119,9.388614515018179e-12,0.08706528842232909,1.8164931318524078,0.0007851080048631747,1.6968952084922427e-8,2.5008992727382177e-13,1.815589570514132
0.0004514967772036102,4.5479583980076545e-12,0.08697576573602887,1.8164527205369956,0.0008037941363038798,1.7786223069513433e-8,2.68049754018635e-13,1.815527434823236
0.0004620241371751313,-3.9026033562893925e-13,0.08688425040697317,1.8164113683985645,0.0008229155142037033,1.8642446960692393e-8,2.874293579038712e-13,1.8154638527715383
0.0004727969591600391,-2.9215308496771028e-12,0.0867906998731225,1.8163690535628632,0.0008424822658700822,1.9539467888406596e-8,3.0842727682633853e-13,1.815398790744242
0.00048382096649259574,-3.5334851532315702e-12,0.08669507165593254,1.8163257536549644,0.0008625047536091714,2.0479221514917293e-8,3.310690422702411e-13,1.8153322143548472
0.0004951020159556351,-2.798225408362758e-12,0.08659732254424977,1.816281445781728,0.0008829935802856877,2.1463735190802024e-8,3.553753920438216e-13,1.8152640884209255
0.0005066461008921268,-1.3811390618838732e-12,0.0864974085910489,1.8162361065198902,0.0009039595948818866,2.2495132297285413e-8,3.813615596697085e-13,1.8151943769458456
0.0005184593543892913,-5.048566684421317e-14,0.08639528511086478,1.8161897119038841,0.0009254138981837777,2.3575636794401217e-8,4.0903649428376655e-13,1.815123043100087
0.0005305480525369575,3.1221194383053303e-13,0.08629090667785697,1.8161422374133849,0.0009473678485974501,2.4707577984152136e-8,4.3840203090853116e-13,1.8150500492021322
0.0005429186177618942,-7.726751649569877e-13,0.08618422579249684,1.8160936579586444,0.0009698330683056902,2.589338889645396e-8,4.69731458806748e-13,1.8149753566962292
0.0005555776222398878,-2.939711584493933e-12,0.08607519373726491,1.8160439478672685,0.0009928214492195804,2.7135615774879477e-8,5.033882000780427e-13,1.8148989261327118
0.0005685317913873754,-5.838158853160127e-12,0.08596376200495005,1.81599308087348,0.0010163451589808978,2.8436930619456598e-8,5.395254980807011e-13,1.8148207171509774
0.0005817880074344935,-9.060876817838956e-12,0.08584988124700098,1.8159410301035794,0.0010404166474927126,2.9800131690896685e-8,5.783065316349922e-13,1.8147406884570683
0.000595353313081437,-1.213855086220068e-11,0.08573350126698877,1.8158877680619778,0.0010650486534326052,3.122814946906995e-8,6.199050680376987e-13,1.8146587978022686
0.0006092349152400712,-1.4533417972201732e-11,0.08561457101449203,1.815833266616915,0.0010902542109145394,3.272405289242188e-8,6.645061598578103e-13,1.8145750019612183
0.0006234401888627864,-1.5632451472832473e-11,0.08549303857943855,1.8157774969858527,0.001116046656302711,3.429105589156635e-8,7.123068885025675e-13,1.8144892567095343
0.0006379766808606282,-1.4739961189048138e-11,0.08536885118693938,1.8157204297205392,0.0011424396351807518,3.5932524230913816e-8,7.635171577500623e-13,1.8144015168009278
0.0006528521141127847,-1.1069562472365204e-11,0.08524195519265262,1.8156620346917363,0.0011694471094797496,3.7651982672844956e-8,8.183605406661349e-13,1.8143117359438077
0.0006680743915695614,-3.848015335339093e-12,0.08511229607960619,1.8156022810738053,0.0011970833647686238,3.9453122479140236e-8,8.770752058871306e-13,1.8142198667775633
0.0006836516004510238,2.210056960775658e-12,0.08497981844217717,1.8155411373386652,0.0012253630177196451,4.133980896662576e-8,9.399276671720234e-13,1.814125860857998
0.0006995920165435374,4.694323504131492e-12,0.08484446579969979,1.8154785712252273,0.0012543010237525626,4.3316089163230833e-8,1.0072378013520964e-12,1.8140296686180195
0.0007159041085964889,4.387193256190188e-12,0.08470618070103653,1.8154145497211847,0.0012839126848162203,4.5386200986823133e-8,1.07935601048316e-12,1.8139312393406233
0.000732596542821523,2.2046899508547013e-12,0.08456490477127088,1.8153490390515374,0.0013142136573617118,4.755458236910277e-8,1.1566600332304421e-12,1.813830521138365
0.0007496781874966877,-7.896538194008788e-13,0.08442057870717991,1.8152820046611315,0.0013452199605006755,4.982588068078531e-8,1.2395570262206812e-12,1.813727460926629
0.0007671581176779302,-3.3696880460728074e-12,0.08427314227321749,1.8152134111968008,0.0013769479843487693,5.2204962600269265e-8,1.328485800687628e-12,1.8136220043962954
0.0007850456200204509,-4.1302245980081386e-12,0.08412253429803573,1.815143222489112,0.001409414498558411,5.469692444661773e-8,1.4239192258351408e-12,1.813514095985802
0.0008033501977124734,-1.5343595378506003e-12,0.08396869268616985,1.8150714015338247,0.0014426366610429068,5.7307103063409616e-8,1.526364073513696e-12,1.8134036788527128
0.0008220815755240541,1.5629658499983244e-12,0.08381155538405956,1.8149979104817002,0.0014766320267651403,6.004109144202162e-8,1.6361821882210582e-12,1.8132906948539156
0.0008412497049736118,3.048487645413453e-12,0.08365105911873737,1.814922710608865,0.0015114185570392663,6.29047449947026e-8,1.7538297231517977e-12,1.8131750845049914
0.0008608647696149244,3.255156303554128e-12,0.08348713912327287,1.814845762293623,0.0015470146289012048,6.59041927603849e-8,1.8799116257575326e-12,1.813056786946319
0.0008809371904473991,2.5733816043431055e-12,0.0833197297002844,1.8147670250008143,0.0015834390445732167,6.90458529087903e-8,2.01507932064773e-12,1.8129357399169295
0.0009014776314524918,1.457023328562382e-12,0.08314876422331963,1.8146864572609993,0.0016207110412226177,7.233644635923533e-8,2.1600342114399257e-12,1.8128118797226573
0.0009224970052592174,4.2990615608343174e-13,0.08297417513905124,1.814604016649178,0.001658850300940759,7.5783011039921e-8,2.315531442129205e-12,1.8126851412035856
0.0009440064789417603,2.6243084145329355e-14,0.08279589407043532,1.8145196597632212,0.0016978769609339132,7.939291723562353e-8,2.4823662816237246e-12,1.8125554577010043
0.0009660174799522646,-3.616314098157012e-14,0.08261385278916114,1.8144333422037549,0.0017378116238292423,8.317388728558719e-8,2.661206651513628e-12,1.8124227610260024
0.0009885417021919573,3.1680159656752944e-14,0.08242798155743442,1.8143450185488081,0.0017786753685614422,8.713400503746174e-8,2.8528898569549733e-12,1.8122869814212739
0.0010115911122238297,1.5428963214484353e-13,0.08223820948528326,1.8142546423306931,0.001820489761236635,9.128173441463376e-8,3.058367140625308e-12,1.8121480475258769
0.0010351779556301763,2.4465119374045774e-13,0.08204446481611556,1.8141621660127167,0.001863276866250038,9.56259385179896e-8,3.278660045259034e-12,1.8120058863395263
0.00105931476351837,2.0305591197926674e-13,0.08184667493771501,1.8140675409649336,0.0019070592576902147,1.0017589842558002e-7,3.514865566608299e-12,1.8118604231855207
0.001084014359178331,-2.555093266988537e-14,0.08164476652087006,1.8139707174393191,0.0019518600309864588,1.0494133327864399e-7,3.768144742613523e-12,1.8117115816728604
0.0011092898648952228,-1.9206354173597153e-13,0.08143866608553386,1.813871644544245,0.001997702814772268,1.0993242272412606e-7,4.039651349591071e-12,1.8115592836575565
0.001135154708920999,-2.6484645025680833e-13,0.0812282988879714,1.8137702702190133,0.002044611783186,1.151598249529597e-7,4.3306872771834786e-12,1.8114034492030673
0.0011616226326085018,-2.6258638347043764e-13,0.08101358931289443,1.8136665412072668,0.0020926116682969003,1.2063470039911257e-7,4.6426628252410314e-12,1.8112439965398768
0.0011887076977119032,-2.0721446063446097e-13,0.08079446099728416,1.8135604030299264,0.0021417277728342106,1.2636873572701473e-7,4.977090016453381e-12,1.8110808420242037
0.001216424293857368,-1.2424493433932264e-13,0.08057083685292575,1.813451799957572,0.0021919859832108717,1.3237416861060304e-7,5.335589918890941e-12,1.8109139000958143
0.0012447871461879062,-4.314358899047629e-14,0.08034263909078579,1.8133406749822238,0.002243412782837667,1.3866381367738978e-7,5.719900494771459e-12,1.8107430832349212
0.0012738113231864786,4.45255985595408e-15,0.08010978935716852,1.813226969788522,0.0022960352657300813,1.4525108978902743e-7,6.131880242209085e-12,1.8105683019181844
0.001303512244681509,1.250652319609232e-14,0.07987220916867419,1.8131106247242987,0.0023498811504051764,1.5215004898999706e-7,6.573496319231605e-12,1.8103894645738288
0.0013339056900390587,-5.266746017586292e-15,0.07962981901127096,1.8129915787703303,0.002404978794135956,1.5937540534429975e-7,7.046872541436559e-12,1.81020647753542
0.0013650078065460137,-3.277462363494584e-14,0.07938253872175198,1.812869769509665,0.002461357207480394,1.6694256639416062e-7,7.5542884032736e-12,1.8100192449950523
0.0013968351179887398,-5.147854531535993e-14,0.07913028760287685,1.8127451330962183,0.0025190460691397257,1.7486766588415068e-7,8.0981868385047e-12,1.8098276689554276
0.001429404533431761,-4.014742386026671e-14,0.07887298446144615,1.812617604222679,0.0025780757411484594,1.8316759794160233e-7,8.6811859322332e-12,1.8096316491808933
0.00146273335620113,1.044849219415215e-14,0.07861054776736709,1.812487116087749,0.0026384772844007783,1.9186005283989932e-7,9.306092705976636e-12,1.8094310831474574
0.0014968392930772556,3.746547989701246e-14,0.07834289615890065,1.8123536003627656,0.0027002824745201892,2.009635544040631e-7,9.97592017074536e-12,1.8092258659918306
0.0015317404637020797,3.834759926034525e-14,0.07806994743012854,1.8122169871572575,0.002763523818074392,2.1049749946548727e-7,1.069388990536467e-11,1.8090158904590332
0.001567455410205595,2.3884400903921362e-14,0.07779161897327089,1.8120772049840832,0.0028282345691540063,2.2048219882152471e-7,1.146345306044748e-11,1.8088010468492068
0.00160400310705682,6.561263290622441e-15,0.0775078279254152,1.8119341807237657,0.002894448746313953,2.3093892021503295e-7,1.2288307976403281e-11,1.8085812229632465
0.0016414029711444664,7.146003444077382e-17,0.0772184912554386,1.8117878395880458,0.0029622011498867495,2.418899333466671e-7,1.3172418292074393e-11,1.808356304047265
0.0016796748720926532,5.934528509683714e-16,0.07692352655164793,1.8116381050826877,0.003031527379679154,2.533585568238582e-7,1.4120041345267688e-11,1.8081261727359135
