0.008052039670825477,-1.6543980875580095e-14,0.040673401703395014,1.8036171062715505,0.014558848535940548,5.8618015672769855e-6,1.572791779550896e-9
0.00823978568452852,-1.0899320772763939e-14,0.03991690188866349,1.8032785161350608,0.014897162159881216,6.1382014684500555e-6,1.6854294758594124e-9
0.00843190929286626,4.3823101882866e-15,0.039157325300925284,1.8029320970383844,0.015243291721774686,6.427615524653397e-6,1.806128339503782e-9
0.008628512566366896,1.0738361113958277e-14,0.03839499789097117,1.8025776695281397,0.015597416062677108,6.730655518789358e-6,1.9354649239440706e-9
0.008829699955494092,7.103230412371494e-15,0.03763026168618755,1.8022150501115637,0.015959718034254666,7.047961932023701e-6,2.0740569326505526e-9
0.00903557834613893,8.671973271467945e-16,0.03686346417602863,1.8018440511691056,0.0163303845848617,7.380205284968825e-6,2.2225662356693425e-9
0.009246257116405743,3.3164173524371107e-16,0.03609495714715071,1.8014644808653009,0.016709606847274718,7.728087541898228e-6,2.3817020398629545e-9
0.009461848194722003,1.6948577790052049e-15,0.0353251103857373,1.8010761430579059,0.01709758022810611,8.092343580770595e-6,2.5522242373999335e-9
0.009682466119303124,9.013820933953051e-16,0.03455431312210795,1.8006788372052203,0.017494504498919185,8.47374273217387e-6,2.7349469436439068e-9
0.009908228099003798,-1.89747646105269e-16,0.03378295590426817,1.8002723582716016,0.017900583889088297,8.873090387993464e-6,2.9307424665022757e-9
0.010139254075588154,2.668552365920923e-16,0.033011430764237445,1.7998564966311843,0.018316027180404315,9.291229685514016e-6,3.140545490205016e-9
0.01037566678745186,4.4195578438908615e-16,0.032240149299272665,1.7994310379697478,0.01874104780344327,9.729043270849109e-6,3.3653574515047032e-9
0.010617591834830001,5.725114954726057e-17,0.03146954013424479,1.7989957631846936,0.019175863935731077,0.000010187455144027184,3.6062512546449306e-9
0.010865157746525383,-8.022687377931309e-17,0.030700030317946755,1.798550448283116,0.01962069860173976,0.000010667432587916099,3.864376501412068e-9
0.01111849604819271,2.5661587021520147e-16,0.029932047576910707,1.7980948642779588,0.020075779774707782,0.000011169988188027547,4.140964958407523e-9
0.011377741332214914,2.911593762237838e-16,0.029166042797203872,1.7976287770822335,0.020541340480302282,0.000011696181947575692,4.437336262572185e-9
0.011643031329208768,1.125796282134542e-16,0.028402472145430485,1.7971519474012363,0.021017618902181383,0.000012247123497815247,4.754904310042452e-9
0.01191450698119776,-6.779625291305147e-17,0.02764178390643288,1.796664130622776,0.02150485848944899,0.000012823974411102352,5.095184072719123e-9
0.012192312516491107,6.417521046374883e-17,0.026884439462101974,1.7961650767053996,0.02200330806599777,0.000013427950623871947,5.459798630738636e-9
0.012476595526308698,2.8017743435495043e-16,0.026130921444383143,1.79565453006457,0.022513221941791912,0.00001406032497068632,5.850486821876593e-9
0.012767507043192657,2.625991525152207e-16,0.02538170233980127,1.79513222945675,0.023034860026125415,0.000014722429832379556,6.269111751505708e-9
0.013065201621247212,-2.103155956498578e-16,0.024637240478182408,1.7945979078614183,0.023568487942823523,0.000015415659909008783,6.717669681487027e-9
0.013369837418249465,-3.879766801423655e-16,0.023898013842114086,1.7940512923610037,0.024114377147393798,0.000016141475124154165,7.1982992493077255e-9
0.013681576279674718,-2.574539086228515e-16,0.023164517299948728,1.7934921040186813,0.024672805046186474,0.000016901403661360048,7.713291559198725e-9
0.014000583824680975,-4.709158352064775e-17,0.022437226336255344,1.7929200577539848,0.02524405511759751,0.000017697045136560786,8.265101413794826e-9
0.014327029534098309,3.601400137468689e-17,0.021716598464962877,1.7923348622162836,0.025828417035257126,0.000018530073920499185,8.856358998055658e-9
0.014661086840469845,4.0943074029966206e-17,0.021003122636894873,1.7917362196561175,0.026426186793201453,0.00001940224261923169,9.489881934083198e-9
0.015002933220192183,1.4588154142389142e-17,0.020297283420086822,1.7911238257942905,0.027037666833131718,0.00002031538570911271,1.0168688801728807e-8
0.015352750287804227,-4.5564643091008293e-20,0.01959953341858738,1.7904973696887332,0.02766316617373616,0.000021271423337134994,1.0896013837016192e-8
0.015710723892474503,3.4887212884219756e-18,0.018910327246570418,1.7898565335991916,0.028303000542003843,0.000022272365302722096,1.1675322052834662e-8
0.016077044216738237,7.312937724289389e-18,0.018230143825314866,1.789200992849699,0.028957492506571095,0.00002332031522487438,1.2510325251865098e-8
0.016451905877536626,1.2731845331275596e-18,0.017559426181672857,1.7885304156887112,0.02962697161321869,0.000024417474890161297,1.3405000261494288e-8
0.016835508029612024,-8.92647994152913e-18,0.01689859417597826,1.7878444631470414,0.030311774522363562,0.000025566148807564628,1.4363607786308273e-8
0.01722805447131394,-8.381687716731084e-18,0.016248099065965048,1.7871427888935916,0.031012245148537038,0.00002676874897993588,1.5390711901170753e-8
0.017629753752872058,-8.12723358304616e-19,0.01560835834408028,1.7864250390887009,0.031728734802036834,0.00002802779988035673,1.649120234834626e-8
0.018040819287193827,4.3523985274305156e-18,0.014979756644865554,1.785690852235269,0.032461602332570824,0.00002934594366273585,1.767031784772244e-8
0.018461469463245474,2.5099711440505045e-18,0.014362705361630253,1.7849398590276888,0.03321121427483955,0.00003072594562185631,1.8933670054163386e-8
0.018891927762076665,-1.3856680564477315e-19,0.013757575172112558,1.7841716821983695,0.033977944996293745,0.00003217069988620448,2.028727095885592e-8
0.019332422875550453,-3.3370928374297153e-19,0.013164711042333493,1.7833859363620603,0.034762176846817865,0.00003368323538081655,2.1737561329864767e-8
0.019783188827841643,1.426588628231518e-19,0.012584474092345047,1.7825822278579815,0.03556430031032692,0.00003526672207136073,2.3291440380975807e-8
0.020244465099768037,-2.730393549805164e-19,0.012017168765885359,1.7817601545895358,0.03638471415851146,0.00003692447747343842,2.495629957347419e-8
0.020716496756020688,-3.7349883061447096e-19,0.011463101106931023,1.7809193058619366,0.037223825606347204,0.000038659973479696265,2.6740056828084745e-8
0.02119953457536071,-6.058571289920135e-21,0.010922558413302256,1.7800592622175466,0.03808205046958894,0.000040476843490752176,2.8651193984398965e-8
0.021693835183851845,2.0564133879334877e-19,0.010395779620152595,1.7791795952689387,0.038959813324220445,0.00004237888986351349,3.0698797722830224e-8
0.022199661191199548,6.078898845254027e-20,0.009883018751669066,1.778279867529944,0.039857547667553464,0.00004437009172150727,3.289260121051111e-8
0.02271728133026905,-4.345504410776464e-20,0.009384467556803408,1.77735963224431,0.040775696081386266,0.0000464546130925758,3.524303153729203e-8
0.02324697059985648,-1.1741774795797746e-20,0.008900321167117019,1.7764184332124329,0.04171471039668531,0.00004863681144426356,3.776125784977355e-8
0.023789010410788933,-5.200369676546411e-21,0.008430732340823996,1.7754558046158395,0.04267505186014756,0.00005092124658844897,4.045924480555605e-8
0.024343688735431104,-1.0603308029567135e-20,0.00797583174953348,1.7744712708396706,0.043657191302340734,0.000053312690000002244,4.334980891615548e-8
0.024911300260677886,5.9046155390134975e-21,0.0075357265233477935,1.773464346293151,0.04466160930743072,0.00005581613455989385,4.644667878619736e-8
0.025492146544514233,7.522719024921414e-21,0.007110486640095577,1.7724345352280033,0.045688796384525276,0.00005843680473112347,4.976456055216383e-8
0.02608653617622548,-1.8885994106018685e-21,0.006700165542485457,1.7713813315550615,0.046739253140340845,0.00006118016721169892,5.33192064258166e-8
0.02669478494034321,-1.288654359843949e-21,0.0063047752457802714,1.7703042186588533,0.04781349045342656,0.00006405194205064833,5.7127490029796564e-8
0.02731721598441376,-2.5441913876699052e-21,0.005924316683984677,1.769202669210574,0.0489120296494702,0.0000670581142917679,6.120748464600835e-8
0.027954159990678566,-2.9891660510190143e-21,0.00555873672162118,1.7680761449790534,0.05003540267810608,0.0000702049461108366,6.557855026010693e-8
0.02860595535175742,6.97788983340054e-21,0.005207983651115274,1.7669240966404032,0.051184152290450376,0.00007349898954439412,7.026142249781606e-8
0.02927294835042816,9.192744343816389e-21,0.0048719458292194725,1.7657459635856743,0.05235883221809119,0.00007694709974213664,7.527831286227204e-8
0.029955493343598132,-1.3838877683917644e-20,0.00455051479270099,1.7645411737274481,0.05356000735249083,0.00008055644887097615,8.06530107011753e-8
0.030653952950565267,-1.7379688189250807e-20,0.004243525521352251,1.763309143304585,0.05478825392564788,0.0000843345405897606,8.641099785072582e-8
0.031368698245668764,3.795914540941556e-20,0.0039508120123628145,1.7620492766861102,0.05604415969091443,0.00008828922522991925,9.257956595890707e-8
0.032100108955431715,2.5317900507604818e-20,0.00367216119765088,1.760760966173489,0.05732832410477876,0.00009242871560538246,9.918794730018075e-8
0.03284857366030044,-1.0387933033142511e-19,0.0034073494213297207,1.7594435918022113,0.05864135850857954,0.00009676160357949073,1.062674501239151e-7
0.03361449000108765,2.2802778297145312e-21,0.0031561221025492893,1.758096521142126,0.059983886310751446,0.00010129687733579684,1.1385160736907037e-7
0.03439826489022924,2.0077732306463895e-19,0.0029181988913784163,1.7567191090971523,0.061356543168889464,0.00010604393944516862,1.2197633356174383e-7
0.03520031472796679,-4.768219375120084e-19,0.0026932916334764805,1.755310697704331,0.06275997717165668,0.00011101262573996956,1.3068009284788384e-7
0.0360210656235707,-1.016601304152216e-18,0.002481068690820112,1.7538706159321513,0.06419484902058398,0.00011621322500370085,1.4000408153234114e-7
0.0368609536217216,1.886566094373322e-18,0.002281205425499879,1.7523981794789516,0.065661832210861,0.00012165649958954973,1.4999241844750706e-7
0.037720424934169994,3.956363122850851e-18,0.002093332992280745,1.7508926905706177,0.06716161321195865,0.00012735370688871057,1.6069235545126184e-7
0.03859993617679769,-1.5431329166701475e-18,0.0019170912143982282,1.7493534377589437,0.06869489164654945,0.0001333166218322751,1.721544949350985e-7
0.03949995461220645,-2.6353621584619493e-18,0.0017520887797389253,1.747779695719561,0.07026238046892014,0.0001395575603084037,1.8443303089291166e-7
0.04042095839796308,2.338110032958367e-18,0.0015979302692425684,1.746170725050903,0.0718648061412261,0.00014608940369168313,1.9758599960800602e-7
0.041363436840632754,3.0740267684820435e-19,0.0014542119379804845,1.7445257720734633,0.07350290880839504,0.00015292562440939853,2.1167555279063438e-7
0.04232789065573551,-9.300129321786629e-19,0.0013205115186792904,1.7428440686300277,0.07517744247089826,0.00016008031264544976,2.267682490953837e-7
0.043314832233764006,2.143404048908065e-19,0.0011964116222532208,1.7411248318873422,0.0768891751548607,0.00016756820425469583,2.429353629381347e-7
0.044324785912403984,1.7384411272541418e-20,0.0010814857098621962,1.7393672641388083,0.0786388890799374,0.00017540470985463722,2.60253220129439e-7
0.04535828825510189,6.812008082074973e-19,0.0009752978719370339,1.7375705526092027,0.08042738082383093,0.00018360594523327106,2.7880355337347017e-7
0.046415888336127795,-1.6895070423405543e-18,0.0008774246840751706,1.7357338692614388,0.08225546148340662,0.0001921887630921507,2.9867388266331067e-7
0.04749814803228502,-1.8748618225447094e-18,0.0007874254255964196,1.7338563706052623,0.08412395683250241,0.0002011707861281534,3.199579274328045e-7
0.048605642321421366,5.976405887130788e-18,0.000704878291715793,1.7319371975094373,0.08603370747468353,0.00021057044166181136,3.427560377413006e-7
0.04973895958790065,-3.399564169548121e-18,0.0006293583506757498,1.7299754750160126,0.08798556899248457,0.0002204069976555911,3.671756676358053e-7
0.05089870193519682,-1.2543360123410024e-17,0.0005604439103647814,1.7279703121587038,0.08998041209085467,0.00023070060038900676,3.933318729231543e-7
0.05208548550577663,3.940751336106088e-17,0.0004977295192886678,1.7259208017849816,0.09201912273523653,0.0002414723137568285,4.213478452631211e-7
0.0532999408084409,-2.8967747149971697e-17,0.00044081209645496213,1.723826020381946,0.09410260228416933,0.0002527441602163529,4.5135548906958046e-7
0.05454271305329834,-1.232007652323744e-16,0.0003892981768171104,1.72168502790735,0.09623176761486966,0.0002645391635685592,4.834960326407315e-7
0.05581446249454964,4.355517302273647e-17,0.0003428123394486075,1.7194968676258868,0.09840755124165095,0.0002768813936020494,5.179206805679536e-7
0.05711586478126432,6.529332173426566e-17,0.000300984599540295,1.7172605659500177,0.10063090142795006,0.00028979601252804657,5.547913247290686e-7
0.05844761131633634,-6.742988953357047e-17,0.0002634579557752924,1.7149751322884224,0.102902782288511,0.00030330932360137625,5.942812861732982e-7
0.05981040962380941,1.1405533628471705e-17,0.00022989737043665714,1.7126395589000538,0.10522417388395104,0.00031744882169396316,6.36576121932053e-7
0.061204983724766994,1.7412767522013854e-17,0.0001999742105380571,1.7102528207553154,0.10759607230599312,0.00033224324602334484,6.818744888225833e-7
0.0626320745219869,-7.570426457141464e-18,0.0001733803200401946,1.7078138754060226,0.1100194897514867,0.00034772263525629284,7.303890551407985e-7
0.06409244019356454,-2.512436255337661e-19,0.0001498247208133802,1.705321662862737,0.11249545458676725,0.0003639183848278327,7.823474887070864e-7
0.06558685659571432,-6.4701939286984295e-19,0.00012902966254721822,1.70277510548131,0.1150250114002831,0.0003808633067164101,8.379935113001275e-7
0.06711611767496284,8.861712280661853e-19,0.00011073412896216605,1.7001731078595699,0.11760922104242587,0.0003985916918040417,8.975880210345559e-7
0.06868103588995304,2.651662244074203e-18,0.00009469651238663392,1.6975145567446663,0.12024916065196631,0.00041713937489823097,9.614102899533982e-7
0.07028244264308349,-1.0169278609682418e-18,0.00008068885628290928,1.6947983209495743,0.12294592367073319,0.0004365438022444967,1.0297592689277623e-6
0.0719211887222119,-7.915585255304143e-18,0.00006849599515461278,1.6920232512844202,0.1257006198402153,0.00045684410223856845,1.1029549469147267e-6
0.07359814475265768,2.0097686937876164e-17,0.000057925301811419625,1.6891881804985807,0.12851437518455938,0.0004780811588520998,1.1813398287876702e-6
0.07531420165974372,-8.716362143376617e-18,0.00004879466712238909,1.6862919232359228,0.13138833197730346,0.0005002976880746645,1.265280519863949e-6
0.07707027114212299,-5.438397072095197e-17,0.00004093804057516113,1.6833332760064168,0.13432364868822835,0.0005235383177799532,1.355169395819003e-6
0.07886728615614153,2.007529991392579e-16,0.00003420646682338749,1.6803110171714755,0.13732149991323592,0.0005478496707010693,1.4514264079337968e-6
0.08070620141149504,-2.975673632840963e-16,0.00002846273899650932,1.677223906945339,0.14038307628465893,0.0005732804508081035,1.5545010152430886e-6
0.08258799387844268,-6.579748869509346e-16,0.000023582917411560377,1.674070687414329,0.1435095843599286,0.0005998815333226541,1.664874241766732e-6
0.08451366330684718,3.0719077784431947e-16,0.00001945480940012318,1.670850082576211,0.14670224648610644,0.0006277060586494096,1.7830608535339703e-6
0.08648423275731722,3.167603270706848e-16,0.000015980085223837115,1.6675607983930099,0.14996230064763968,0.0006568095294133017,1.909611757399882e-6
0.08850074914473434,-3.9274666412508687e-16,0.00001306418961339121,1.6642015228711873,0.15329100028183565,0.0006872499123204319,2.0451164783476642e-6
0.09056428379445289,8.992237097058632e-17,0.000010631322341369683,1.6607709261599304,0.15668961407233345,0.0007190877437058908,2.1902058510863744e-6
0.09267593301146879,1.0324053838891704e-16,8.609557150269749e-6,1.6572676606695718,0.16015942571830186,0.0007523862390195266,2.345554927707354e-6
0.09483681866285923,-5.321214211535218e-17,6.937309594652887e-6,1.653690361220445,0.16370173366784913,0.0007872114075222089,2.511886004903698e-6
0.09704808877380301,1.6313387705171173e-18,5.5620644711483545e-6,1.6500376452115002,0.1673178508275177,0.000823632170875446,2.6899719276263377e-6
0.09931091813749796,-2.3206002365825592e-18,4.436968609687795e-6,1.6463081128158166,0.1710091042398887,0.0008617204865022683,2.8806396136041086e-6
0.10162650893929946,8.081540741590732e-19,3.521576517619668e-6,1.642500347206561,0.17477683472531907,0.0009015514761532424,3.0847737877467565e-6
0.10399609139541198,8.522909630694036e-20,2.7814833107102496e-6,1.6386129148157462,0.1786223964851825,0.0009432035599605756,3.303320931545523e-6
0.10642092440647241,4.9961503604077355e-18,2.1859760813968157e-6,1.634644365605361,0.18254715668927013,0.0009867585934629653,3.5372937265838436e-6
0.10890229622637303,-1.31177001341657e-18,1.708152083695885e-6,1.630593233403133,0.1865524949892666,0.0010323020140179178,3.7877754032234462e-6
0.11144152514667878,-8.202830604059279e-19,1.3281664788091945e-6,1.6264580362353498,0.1906398030333475,0.0010799229882819362,4.055924841428361e-6
0.11403996019700328,3.977040745188444e-19,1.025234794563835e-6,1.622237276725148,0.1948104839058706,0.0011297145691568985,4.342981645181918e-6
0.11669898186171472,-9.990686447148598e-22,7.869053589844479e-7,1.6179294425126527,0.19906595154058895,0.0011817738568244468,4.650271754533079e-6
0.11942000281335322,2.1197948537351687e-20,5.998964243613994e-7,1.6135330067097822,0.2034076300931265,0.0012362021654258126,4.979213486029201e-6
0.12220446866314884,-3.1323340439305404e-20,4.545102925295794e-7,1.6090464284159665,0.20783695324352627,0.0012931051985940732,5.331323733764544e-6
0.1250538587290391,-4.602746989612057e-22,3.4254478232574074e-7,1.6044681532517644,0.2123553634766351,0.0013525932285266232,5.708224894130656e-6
0.12796968682159413,-1.2612609770148227e-20,2.579136348773325e-7,1.5997966139435713,0.2169643113034287,0.0014147812826522492,6.11165216797123e-6
0.13095350204826672,-8.460561083817407e-21,1.9393536026223786e-7,1.595030230992375,0.2216652543866302,0.0014797893419158813,6.5434608992341545e-6
0.13400688963639504,3.108074679491543e-20,1.4528513286504475e-7,1.590167413288415,0.22645965672408383,0.0015477425336632633,7.0056356580350586e-6
0.13713147177539453,1.3404150183933455e-21,1.0948424458338697e-7,1.5852065589310416,0.23134898760178424,0.0016187713509685927,7.500298025584542e-6
0.14032890847858728,-4.2951918960549125e-21,8.090498742635832e-8,1.580146055922053,0.2363347206850759,0.0016930118575821627,8.02971710900358e-6
0.14360089846512603,6.90396579020791e-23,5.98713282721755e-8,1.5749842830952758,0.2414183328449788,0.0017706059230531953,8.596318512261908e-6
0.1469491800624817,6.204171131615772e-22,4.298304648037116e-8,1.5697196109193925,0.24660130312290476,0.0018517014433522667,9.202696170533246e-6
0.15037553212997382,2.074955365198855e-23,3.0631621484139125e-8,1.5643504025417811,0.25188511142516334,0.0019364525921544604,9.851622721223422e-6
0.1538817750038346,9.050292263235166e-23,2.1519695014561316e-8,1.5588750147164951,0.2572712373437209,0.0020250200588524084,0.00001054606275143557
0.15746977146430863,-8.350107964990868e-23,1.5146168681238142e-8,1.553291798951023,0.26276115873142136,0.0021175713143771037,0.000011289184998516241
0.16114142772530193,-2.2016352304059898e-23,1.1013671992130791e-8,1.547599102601999,0.26835635033142347,0.0022142808715882065,0.000012084376809314777
0.16489869444710645,-2.2770630316170174e-23,8.684316820274937e-9,1.541795270069125,0.27405828229502643,0.002315330558510464,0.000012935259158049263
0.16874356777273752,-1.2051359791966506e-22,8.880170449677358e-9,1.535878644184992,0.27986841847933697,0.0024209098163468236,0.000013845701144208325
0.17267809038843554,4.9212264377562477e-23,7.4445150742867705e-9,1.5298475674387315,0.285788214927025,0.0025312159776758082,0.000014819838387749805
0.1767043526088946,1.1914328630118058e-22,7.236453508539098e-9,1.5237003833282912,0.2918191182006513,0.0026464545609819236,0.00001586209189565061
0.18082449348779514,1.0672292510041366e-23,7.636632856859052e-9,1.5174354382147275,0.29796256315673025,0.0027668396273211084,0.000016977183041155265
0.18504070195423017,3.907043246911283e-24,5.457462181552796e-9,1.5110510823991332,0.3042199715808955,0.0028925940417501503,0.000018170160041074367
0.1893552179756295,8.200172824959391e-25,4.189350950550714e-9,1.504545672234981,0.31059274967020456,0.003023949862243729,0.00001944641439065343
0.19377033374779884,6.396125127368082e-25,2.814667006925629e-9,1.4979175716066315,0.3170822862170918,0.0031611486507909553,0.000020811707305676574
0.19828839491270708,4.680940120860127e-25,1.0011625978509966e-9,1.4911651537764963,0.32368995038123005,0.0033044418297741626,0.00002227219431957872
0.20291180180466775,4.117055187785024e-26,1.6011084664845435e-10,1.484286803521295,0.3304170891376992,0.003454091073713318,0.000023834449112574135
0.20764301072557742,2.111252399056435e-25,-3.6661773261187075e-11,1.4772809187383429,0.33726502531143965,0.0036103686355582927,0.000025505496479174843
0.21248453524988822,-5.1636532312022194e-27,-1.4085918564496736e-10,1.470145913070364,0.3442350544776594,0.003773557797707511,0.000027292836089135658
0.21743894756000795,-1.3388358634347482e-25,4.2133480614731733e-10,1.4628802175093798,0.351328442993999,0.003943953196918468,0.000029204481522618965
0.22250887981283693,-1.4626577169548713e-28,7.63825981259779e-10,1.455482283311236,0.35854642457416713,0.004121861309509657,0.000031248986907052686
0.227697025538168,-5.271648585600089e-26,1.7269057925399944e-9,1.4479505836020004,0.36589019831245995,0.0043076007748047785,0.0000334354925548925
0.23300614106969247,-1.6251340601620174e-25,3.676453148835708e-9,1.4402836170630984,0.37336092439646984,0.004501502972891019,0.00003577374936066449
0.23843904700937205,-8.007868315437744e-27,3.737462157645506e-9,1.4324799094422282,0.3809597222329547,0.00470391233378422,0.000038274172852725975
0.243998629725955,1.4814269241601302e-25,3.2050193803911984e-9,1.4245380159292134,0.38868766761048046,0.004915186751280805,0.00004094789084537508
0.24968784288843268,1.812681053308163e-26,4.005906403362736e-9,1.4164565259163173,0.39654578721071726,0.005135698288076026,0.00004380676670933573
0.2555097090352507,2.0902599822414338e-26,3.204233062712707e-9,1.408234064013864,0.40453505727779,0.005365833418597495,0.000046863471568450835
0.26146732118010924,5.469639745749474e-26,1.970208378292036e-9,1.3998692931079013,0.41265640001685117,0.005605993520349186,0.00005013153671830497
0.26756384445520454,9.641601046121331e-27,1.4071306549775321e-9,1.391360919497336,0.42091067768027235,0.005856595618449876,0.00005362538576200482
0.27380251779278575,2.1055335227108826e-27,7.193555438893781e-10,1.382707693554229,0.4292986916255004,0.006118072576978841,0.00005736042511171012
0.28018665564591955,1.5549604887033896e-27,-8.898761010860207e-11,1.3739084145306804,0.43782117676427224,0.006390873796548249,0.0000613530903193833
0.28671964974937697,-1.2230040377812274e-29,-3.5314278372006227e-10,1.3649619345385613,0.44647879692878284,0.006675465807228281,0.00006562090724784448
0.2934049709215787,3.556364864192125e-30,-2.929033247994369e-10,1.3558671598940593,0.45527214316385795,0.006972332533225102,0.00007018259067798131
0.30024617090855493,-1.6219548804572638e-29,-3.220600814255948e-10,1.3466230579154028,0.4642017259590345,0.007281976223857867,0.0000750580835251826
0.30724688427090036,2.1263518696996855e-29,-5.665019388108638e-11,1.337228657380697,0.4732679745225105,0.0076049176009165675,0.00008026867769628098
0.3144108303147265,1.3612071174006722e-30,4.78076179467032e-10,1.3276830548036895,0.48247122959021227,0.007941696715541235,0.00008583707237739451
0.32174181506763716,-4.220789933097522e-29,8.767055226412277e-10,1.317985420558378,0.4918117364012255,0.008292873782140322,0.00009178744007647691
0.3292437333007769,-5.274233574912533e-29,6.791647536458597e-10,1.3081349970040417,0.5012896465595273,0.008659029022732603,0.00009814559551885354
0.3369205705980267,-4.104757232450865e-29,5.825168660261078e-10,1.2981311038952383,0.5109050118014209,0.00904076339970993,0.00010493908545115584
0.3447764054734464,-2.9564141781673006e-29,8.223504548740947e-10,1.2879731508390242,0.5206577699324538,0.009438700209334664,0.00011219720100783655
0.3528154115380883,-5.603556481699863e-30,7.774594348130783e-10,1.2776606340057814,0.5305477482574498,0.009853484732791929,0.00011995118579737335
0.3610418597173337,2.626530763592112e-29,3.2400110977817125e-10,1.2671931377591221,0.5405746615454092,0.010285784482518998,0.00012823439477003705
0.36946012051993027,3.461793270264996e-29,1.0430661502909311e-10,1.256570349000288,0.5507380958684257,0.010736291003380713,0.00013708230972625038
0.3780746663599349,9.503115300263799e-30,3.5076032378387555e-11,1.245792057993272,0.5610375074593974,0.011205720005918459,0.00014653272323277743
0.3868900739327976,-2.690356913855368e-29,-5.384373117894342e-11,1.2348581560324556,0.5714722250785205,0.0116948110987365,0.0001566259721078308
0.3959110266468459,-2.422545628669739e-29,-2.1177546819594524e-10,1.2237686513242594,0.5820414321446312,0.012204329749744884,0.00016740496318494406
0.40514231711146476,-8.537956857973232e-31,-2.0668962167287006e-10,1.2125236704121238,0.5927441649271461,0.012735067463563966,0.00017891537898658133
0.4145888496832912,1.167492298694043e-29,-8.148626465193379e-11,1.201123455135208,0.603579315701852,0.013287841394035185,0.00019120595072526412
0.42425564307177777,5.6836266547905664e-30,-4.433436288374802e-11,1.1895683819014584,0.6145456111166409,0.013863496688571212,0.0002043284751500327
0.4341478330055093,-8.929825800731788e-31,-1.234781900184402e-11,1.1778589564750737,0.6256416177607099,0.014462905813328509,0.00021833813270844102
0.44427067496068834,3.1027126621820187e-30,1.3672117874149283e-10,1.1659958137606632,0.6368657421855629,0.015086968473375808,0.00023329376221865023
0.45462954695324,1.0586499122025267e-29,3.215568622228494e-10,1.1539797507112344,0.6482161941273883,0.015736615592589036,0.00024925775060882994
0.465229952396019,1.0997546272201439e-29,3.919384392638525e-10,1.1418117070939293,0.6596910076599511,0.016412806871971337,0.00026629655596876946
0.4760775230226369,-4.4786838236052974e-30,2.0894671817300458e-10,1.1294927619917776,0.6712880448683428,0.017116530263626372,0.000284481058074035
0.48717802187946313,6.101308769098374e-30,1.9037696756533905e-10,1.1170241538545878,0.6830049733642604,0.017848804317807866,0.0003038866451648392
0.49853734638738945,2.982689164329e-29,3.337505874689496e-10,1.1044073073685656,0.6948392362285098,0.018610681352941152,0.0003245932318041111
0.5101615314749834,2.3178943026646722e-29,3.662009567782559e-10,1.0916438048893817,0.706788083544567,0.01940324379898977,0.00034668594888235946
0.5220567527846975,-2.770985027270214e-29,1.506523490754756e-10,1.078735386147578,0.7188485725276055,0.02022760399125236,0.00037025551538512965
0.5342293299538353,-2.0602889511689655e-29,1.5766634436004752e-10,1.0656839896205432,0.7310175213693256,0.021084909057607355,0.0003953981343445246
0.5466857299720183,6.693776774730081e-30,2.377041660223926e-10,1.0524917455641556,0.743291516791905,0.02197633984643379,0.0004222159793263411
0.5594325706169379,-6.862740581252773e-30,1.35871079076827e-10,1.0391609500605592,0.7556669426960334,0.022903107506947705,0.00045081791828049527
0.5724766239702179,-1.9338168892048902e-29,5.962129232984896e-11,1.0256940972690358,0.7681399441549643,0.023866457190505945,0.0004813195673146694
0.5858248200152537,-8.335454751015293e-30,8.79126507352651e-11,1.012093907559301,0.7807063959928141,0.02486767120856561,0.0005138434211400803
0.599484250318941,-5.816631963073378e-32,6.605155521178055e-11,0.9983632793314242,0.7933619561472479,0.02590806280556893,0.000548519897579735
0.6134621717992508,-7.223363460316917e-31,1.1855182411870702e-11,0.9845053083725197,0.8061020440103348,0.026988978196629695,0.0005854876023365433
0.6277660105806502,-3.2637381074259424e-31,7.238653420903194e-12,0.970523341093542,0.8189217811421005,0.028111802723612113,0.0006248932225662044
0.6424033659394193,-3.956571715824375e-32,6.601885431552058e-12,0.9564209151381248,0.8318160571145126,0.029277953160865147,0.0006668927683182558
0.6573820143409587,-5.438967302335911e-30,-1.9734132511363087e-12,0.9422017727249195,0.8447795145629471,0.03048887891737881,0.0007116519765754106
0.6727099135712339,-2.2811140207277543e-29,-4.938553437841646e-12,0.9278699198886924,0.8578064832597363,0.03174606883131238,0.0007593462020797541
0.6883952069645498,-5.387901957035942e-29,-1.4699741102683515e-12,0.9134295547931924,0.8708910596495351,0.0330510418683844,0.0008101618707089151
0.7044462277299038,-6.874365051628507e-29,3.0215256019456534e-12,0.8988850917089711,0.8840270801218747,0.034405349515844286,0.0008642968351306537
0.7208715033782138,-5.811319988492256e-29,5.630385115098865e-12,0.8842412463433635,0.8972080261404828,0.03581058566084916,0.0009219600371252395
0.7376797602527733,-2.2203339167938887e-29,4.833431931890793e-12,0.8695029260238569,0.9104271461760468,0.037268372498706764,0.0009833734832101792
0.7548799281653433,2.905724475244964e-29,2.8747990615205346e-13,0.854675211051739,0.92367747637259,0.03878035757795242,0.0010487731795391759
0.7724811451403403,5.291785430479463e-29,-2.917330696282435e-12,0.8397634848525408,0.9369516959322375,0.0403482290413077,0.0011184083557347155
0.7904927622696423,4.157169951739445e-29,-3.669628282256241e-12,0.8247734042694281,0.9502421601032103,0.04197371121722501,0.0011925425919572907
